Bitcoin_Close_boxcox,Nasdaq_Close_boxcox,CPI_boxcox,Retail_Sales_boxcox,M2_Money_Supply_boxcox,Nasdaq_Close_lag30_boxcox,CPI_lag30_boxcox,Retail_Sales_lag30_boxcox,M2_Money_Supply_lag30_boxcox,Real_GDP,Real_GDP_lag30
18.1915949471268,9.085414789998733,0.2471762399399745,0.8767835970420471,5.516277151045465,9.081695996067436,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.246004167111987,9.080100826065925,0.2471762399399745,0.8767835970420471,5.516277151045465,9.08831762866141,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.269514056832353,9.080100826065925,0.2471762399399745,0.8767835970420471,5.516277151045465,9.0963565124751,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.29760049835037,9.080100826065925,0.2471762399399745,0.8767835970420471,5.516277151045465,9.09370147829798,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.377254845282277,9.091169389685028,0.2471762399399745,0.8767835970420471,5.516277151045465,9.09370147829798,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.286872903780186,9.092245230281506,0.2471762399399745,0.8767835970420471,5.516277151045465,9.09370147829798,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.411900279525554,9.101073690050828,0.2471762399399745,0.8767835970420471,5.516277151045465,9.10393575325636,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.44520192061448,9.099659680253135,0.2471762399399745,0.8767835970420471,5.516277151045465,9.101512435375525,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.410435502495535,9.101600732133326,0.2471762399399745,0.8767835970420471,5.516277151045465,9.102303370929864,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.44518759959069,9.101600732133326,0.2471762399399745,0.8767835970420471,5.516277151045465,9.112806524566654,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.298713316019924,9.101600732133326,0.2471762399399745,0.8767835970420471,5.516277151045465,9.116177309319283,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.321897396782745,9.101600732133326,0.2471762399399745,0.8767835970420471,5.516277151045465,9.116177309319283,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.230991333446777,9.10175824743237,0.2471762399399745,0.8767835970420471,5.516277151045465,9.116177309319283,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.38281609262051,9.110243712444452,0.2471762399399745,0.8767835970420471,5.516277151045465,9.116177309319283,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.198611691531685,9.103596386712736,0.2471762399399745,0.8767835970420471,5.516277151045465,9.1142574873732,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.19523264311512,9.085870280464874,0.2471762399399745,0.8767835970420471,5.516277151045465,9.115630156931923,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.220776682688058,9.085870280464874,0.2471762399399745,0.8767835970420471,5.516277151045465,9.117608604799708,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.215063906433695,9.085870280464874,0.2471762399399745,0.8767835970420471,5.516277151045465,9.10831498347007,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.305940101638285,9.048729094167548,0.2471762399399745,0.8767835970420471,5.516277151045465,9.10831498347007,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.213932910765745,9.021105294913227,0.2471762399399745,0.8767835970420471,5.516277151045465,9.10831498347007,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
18.10257116817977,9.022766224042506,0.2471762399399745,0.8767835970420471,5.516277151045465,9.089412529686795,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
17.90245330262727,8.976362790691745,0.2471762399399745,0.8767835970420471,5.516277151045465,9.103480484452916,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
17.881460688256947,8.976464825261301,0.2471762399399745,0.8767835970420471,5.516277151045465,9.104067524642147,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
17.864262704636694,8.976464825261301,0.2471762399399745,0.8767835970420471,5.516277151045465,9.106609585863561,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
17.80021043735392,8.976464825261301,0.2471762399391879,0.8767835661561945,5.525896351213486,9.090675723236332,0.24894760687751835,0.8892444601566155,5.183063061241668,20693.238,20693.238
17.79544306662039,9.019631370725413,0.2471762399391879,0.8767835661561945,5.525896351213486,9.090675723236332,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.929729579079417,8.989760279162399,0.2471762399391879,0.8767835661561945,5.525896351213486,9.090675723236332,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.880243614822415,9.02683925708276,0.2471762399391879,0.8767835661561945,5.525896351213486,9.103879065262406,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.871266553764304,8.99590713103139,0.2471762399391879,0.8767835661561945,5.525896351213486,9.124502380073048,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.98753460265717,8.977410519722598,0.2471762399391879,0.8767835661561945,5.525896351213486,9.128763733656106,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
18.017102454246743,8.977410519722598,0.2471762399391879,0.8767835661561945,5.525896351213486,9.135371301477646,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.92929537454539,8.977410519722598,0.2471762399391879,0.8767835661561945,5.525896351213486,9.129998634923753,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.58464114747927,8.903059871600751,0.2471762399391879,0.8767835661561945,5.525896351213486,9.129998634923753,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.53081616390908,8.950536545573037,0.2471762399391879,0.8767835661561945,5.525896351213486,9.129998634923753,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.524476631532615,8.903229140854513,0.2471762399391879,0.8767835661561945,5.525896351213486,9.141189510723962,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
17.53749657598106,8.80583633885063,0.2471762399391879,0.8767835661561945,5.525896351213486,9.14227724786243,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
15.847836443276814,8.893646047394512,0.2471762399391879,0.8767835661561945,5.525896351213486,9.151203385839842,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.34223361861375,8.893646047394512,0.2471762399391879,0.8767835661561945,5.525896351213486,9.149773724948588,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.159733110049043,8.893646047394512,0.2471762399391879,0.8767835661561945,5.525896351213486,9.151736262165825,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.26160490310745,8.764411578643532,0.2471762399391879,0.8767835661561945,5.525896351213486,9.151736262165825,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.041320644314936,8.823819203529268,0.2471762399391879,0.8767835661561945,5.525896351213486,9.151736262165825,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.250021334413848,8.776473596498713,0.2471762399391879,0.8767835661561945,5.525896351213486,9.151736262165825,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.251968565737343,8.798821000164699,0.2471762399391879,0.8767835661561945,5.525896351213486,9.15189552119217,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.69837554097366,8.760836047106375,0.2471762399391879,0.8767835661561945,5.525896351213486,9.160474967326666,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.71545171110476,8.760836047106375,0.2471762399391879,0.8767835661561945,5.525896351213486,9.153754011322109,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.692964484819097,8.760836047106375,0.2471762399391879,0.8767835661561945,5.525896351213486,9.135831825304972,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.526659610265057,8.758138982152367,0.2471762399391879,0.8767835661561945,5.525896351213486,9.135831825304972,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.857851561959645,8.834889060269997,0.2471762399391879,0.8767835661561945,5.525896351213486,9.135831825304972,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.99189024279036,8.83043243850629,0.2471762399391879,0.8767835661561945,5.525896351213486,9.098281053879575,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.964967343091907,8.883946980957331,0.2471762399391879,0.8767835661561945,5.525896351213486,9.070353728870003,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.992011265647086,8.846024032595816,0.2471762399391879,0.8767835661561945,5.525896351213486,9.072032881414968,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.81200877030332,8.846024032595816,0.2471762399391879,0.8767835661561945,5.525896351213486,9.025121598540323,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.740435422184742,8.846024032595816,0.2471762399391879,0.8767835661561945,5.525896351213486,9.025224746885131,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.567547749019614,8.880994670992852,0.2471762399391879,0.8767835661561945,5.525896351213486,9.025224746885131,0.24894760687761408,0.8892444603110918,5.183861987057465,20693.238,20693.238
16.835752582124844,8.871589048467643,0.2471762399391879,0.8767835661561945,5.525896351213486,9.025224746885131,0.24894760687669107,0.8892444222296522,5.192070965791131,20693.238,20693.238
16.839421139517828,8.82727031016039,0.2471762399377745,0.8767835083146153,5.543409822680999,9.068863635901156,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
16.923730783185402,8.844047916487424,0.2471762399377745,0.8767835083146153,5.543409822680999,9.038665439375517,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.026754253869917,8.828937982748675,0.2471762399377745,0.8767835083146153,5.543409822680999,9.07615061744708,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
16.990763537058772,8.828937982748675,0.2471762399377745,0.8767835083146153,5.543409822680999,9.044879512723938,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.046270570912192,8.828937982748675,0.2471762399377745,0.8767835083146153,5.543409822680999,9.02618076484215,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.018127450497868,8.898421405788545,0.2471762399377745,0.8767835083146153,5.543409822680999,9.02618076484215,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.24938534784849,8.895189722143765,0.2471762399377745,0.8767835083146153,5.543409822680999,9.02618076484215,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.21234117496575,8.920239452929094,0.2471762399377745,0.8767835083146153,5.543409822680999,8.951021847574243,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.282794290303997,8.927822704286248,0.2471762399377745,0.8767835083146153,5.543409822680999,8.999013855738076,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.255993769417984,8.927822704286248,0.2471762399377745,0.8767835083146153,5.543409822680999,8.951192949218504,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.052117807651474,8.927822704286248,0.2471762399377745,0.8767835083146153,5.543409822680999,8.85275167873667,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.05682286533928,8.927822704286248,0.2471762399377745,0.8767835083146153,5.543409822680999,8.941506171518881,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.108373690413966,8.932492419937667,0.2471762399377745,0.8767835083146153,5.543409822680999,8.941506171518881,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.041284006808436,8.970525707799968,0.2471762399377745,0.8767835083146153,5.543409822680999,8.941506171518881,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.05035320567755,8.956281526265728,0.2471762399377745,0.8767835083146153,5.543409822680999,8.810884510938923,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
16.943401691298273,8.972441490945583,0.2471762399377745,0.8767835083146153,5.543409822680999,8.870927255067192,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.161083543976293,8.985911594172356,0.2471762399377745,0.8767835083146153,5.543409822680999,8.823075130271103,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.135539504923873,8.985911594172356,0.2471762399377745,0.8767835083146153,5.543409822680999,8.845661268944014,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.228230239838673,8.985911594172356,0.2471762399377745,0.8767835083146153,5.543409822680999,8.807270892658694,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.18183696519584,8.9757030619072,0.2471762399377745,0.8767835083146153,5.543409822680999,8.807270892658694,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.050646276986942,8.940949171590752,0.2471762399377745,0.8767835083146153,5.543409822680999,8.807270892658694,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.0478537389373,8.968173679566414,0.2471762399377745,0.8767835083146153,5.543409822680999,8.804545108858726,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.16940396755614,8.968100825455435,0.2471762399377745,0.8767835083146153,5.543409822680999,8.882115939121295,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
17.333634696071137,8.984135769531129,0.2471762399377745,0.8767835083146153,5.543409822680999,8.877611460413712,0.24894760687669107,0.8892444222296522,5.192070965791131,19056.617,20693.238
